
NewRunat  10/16/2015 20:07:23
,Time,RandomCTR;CoLinCTR;accesses;clicks;
data,1241938500,0.035964583036;0.0460068766019;1983247.0;91243.0
data,1241938800,0.0359640138902;0.0460067129152;1983341.0;91247.0
data,1241938800,0.0359632545308;0.0460051233884;1983453.0;91249.0
data,1241938800,0.0359630660198;0.0460047974494;1983554.0;91253.0
data,1241938800,0.0359627110583;0.046003167904;1983646.0;91254.0
data,1241939100,0.0359620469894;0.0460014689418;1983741.0;91255.0
data,1241939100,0.0359615018785;0.0459991733204;1983840.0;91255.0
data,1241939100,0.0359610994864;0.0459981814039;1983948.0;91258.0
data,1241939100,0.0359606020258;0.0459987248337;1984055.0;91264.0
data,1241939400,0.0359600808369;0.0459994073047;1984156.0;91270.0
data,1241939400,0.035959417051;0.0459982361094;1984250.0;91272.0
data,1241939400,0.0359587533283;0.045996555071;1984366.0;91274.0
data,1241939700,0.0359582323016;0.0459969654167;1984457.0;91279.0
data,1241939700,0.0359575924693;0.0459954005103;1984568.0;91281.0
data,1241939700,0.0359570953173;0.0459949361986;1984675.0;91285.0
data,1241940000,0.0359564080624;0.0459966666599;1984796.0;91294.0
data,1241940000,0.0359556020345;0.0459957217031;1984902.0;91297.0
data,1241940000,0.0359552238806;0.0459938851478;1985003.0;91298.0
data,1241940000,0.035954441751;0.045993351512;1985113.0;91302.0
data,1241940300,0.0359536359316;0.0459913994375;1985219.0;91303.0
data,1241940300,0.035953257925;0.0459902233124;1985335.0;91306.0
data,1241940300,0.0359527849064;0.0459900546526;1985451.0;91311.0
data,1241940600,0.0359520980849;0.0459890640369;1985559.0;91314.0
data,1241940600,0.0359516489261;0.0459878941587;1985653.0;91316.0
data,1241940600,0.0359509622238;0.0459870195533;1985756.0;91319.0
data,1241940600,0.0359505606766;0.0459863302937;1985851.0;91322.0
data,1241940900,0.0359501116549;0.045985756878;1985941.0;91325.0
data,1241940900,0.0359494251235;0.0459856175675;1986034.0;91329.0
data,1241940900,0.0359487624115;0.0459847895536;1986135.0;91332.0
data,1241941200,0.035947719715;0.0459843724827;1986240.0;91336.0
data,1241941200,0.0359470571469;0.0459834288689;1986346.0;91339.0
data,1241941200,0.0359465133954;0.0459818488992;1986436.0;91340.0
data,1241941500,0.0359459459459;0.0459801301967;1986532.0;91341.0
data,1241941500,0.0359450223235;0.0459786604411;1986639.0;91343.0
